-2.375133991241455078e+00,-2.563186883926391602e+00,-9.938666820526123047e-01,-5.548835732042789459e-03,2.704599914550781250e+02
-2.374140977859497070e+00,-2.563489437103271484e+00,-9.938665032386779785e-01,-6.001696921885013580e-03,2.704639892578125000e+02
-2.373148202896118164e+00,-2.563791513442993164e+00,-9.938664436340332031e-01,-6.454576272517442703e-03,2.704679870605468750e+02
-2.372155904769897461e+00,-2.564092874526977539e+00,-9.938664436340332031e-01,-6.907457951456308365e-03,2.704679870605468750e+02
-2.371163845062255859e+00,-2.564393520355224609e+00,-9.938665628433227539e-01,-7.360330782830715179e-03,2.704760131835937500e+02
-2.370172023773193359e+00,-2.564693689346313477e+00,-9.938667416572570801e-01,-7.813198491930961609e-03,2.704800109863281250e+02
-2.369180440902709961e+00,-2.564993143081665039e+00,-9.938669800758361816e-01,-8.266055956482887268e-03,2.704840087890625000e+02
-2.368189334869384766e+00,-2.565291881561279297e+00,-9.938672780990600586e-01,-8.718906901776790619e-03,2.704880065917968750e+02
-2.367198705673217773e+00,-2.565590143203735352e+00,-9.938676357269287109e-01,-9.171752259135246277e-03,2.704920043945312500e+02
-2.366204500198364258e+00,-2.565888643264770508e+00,-9.938681125640869141e-01,-9.626234881579875946e-03,2.704960021972656250e+02
-2.365207195281982422e+00,-2.566187858581542969e+00,-9.938685894012451172e-01,-1.008233521133661270e-02,2.705000000000000000e+02
-2.364207029342651367e+00,-2.566487312316894531e+00,-9.938690662384033203e-01,-1.053999550640583038e-02,2.705039978027343750e+02
-2.363203525543212891e+00,-2.566787004470825195e+00,-9.938693642616271973e-01,-1.099918130785226822e-02,2.705079956054687500e+02
-2.362197160720825195e+00,-2.567087173461914062e+00,-9.938695430755615234e-01,-1.145988795906305313e-02,2.705119934082031250e+02
-2.361187696456909180e+00,-2.567387819290161133e+00,-9.938694238662719727e-01,-1.192209590226411819e-02,2.705159912109375000e+02
-2.360178709030151367e+00,-2.567687749862670898e+00,-9.938688874244689941e-01,-1.238421909511089325e-02,2.705199890136718750e+02
-2.359170198440551758e+00,-2.567986965179443359e+00,-9.938678741455078125e-01,-1.284632086753845215e-02,2.705239868164062500e+02
-2.358161926269531250e+00,-2.568285703659057617e+00,-9.938664436340332031e-01,-1.330840308219194412e-02,2.705239868164062500e+02
-2.357153415679931641e+00,-2.568583726882934570e+00,-9.938646554946899414e-01,-1.377068459987640381e-02,2.705320129394531250e+02
-2.356144666671752930e+00,-2.568881511688232422e+00,-9.938624501228332520e-01,-1.423316262662410736e-02,2.705360107421875000e+02
-2.355135679244995117e+00,-2.569179058074951172e+00,-9.938598871231079102e-01,-1.469597965478897095e-02,2.705400085449218750e+02
-2.354125976562500000e+00,-2.569475889205932617e+00,-9.938569664955139160e-01,-1.515912916511297226e-02,2.705440063476562500e+02
-2.353116035461425781e+00,-2.569772481918334961e+00,-9.938538074493408203e-01,-1.562260650098323822e-02,2.705480041503906250e+02
-2.352105855941772461e+00,-2.570068836212158203e+00,-9.938504099845886230e-01,-1.608623377978801727e-02,2.705520019531250000e+02
-2.351095676422119141e+00,-2.570364475250244141e+00,-9.938467741012573242e-01,-1.655000448226928711e-02,2.705559997558593750e+02
-2.350085496902465820e+00,-2.570659637451171875e+00,-9.938429594039916992e-01,-1.701378822326660156e-02,2.705599975585937500e+02
-2.349075794219970703e+00,-2.570954084396362305e+00,-9.938390851020812988e-01,-1.747758872807025909e-02,2.705639953613281250e+02
-2.348066329956054688e+00,-2.571248292922973633e+00,-9.938350319862365723e-01,-1.794136688113212585e-02,2.705679931640625000e+02
-2.347057104110717773e+00,-2.571541547775268555e+00,-9.938309192657470703e-01,-1.840505376458168030e-02,2.705719909667968750e+02
-2.346048355102539062e+00,-2.571834325790405273e+00,-9.938266873359680176e-01,-1.886865496635437012e-02,2.705759887695312500e+02
-2.345040321350097656e+00,-2.572126626968383789e+00,-9.938224554061889648e-01,-1.933214254677295685e-02,2.705799865722656250e+02
-2.344032049179077148e+00,-2.572418212890625000e+00,-9.938181042671203613e-01,-1.979578100144863129e-02,2.705840148925781250e+02
-2.343023538589477539e+00,-2.572709560394287109e+00,-9.938138127326965332e-01,-2.025956660509109497e-02,2.705880126953125000e+02
-2.342015027999877930e+00,-2.573000192642211914e+00,-9.938094615936279297e-01,-2.072349935770034790e-02,2.705920104980468750e+02
-2.341006517410278320e+00,-2.573290586471557617e+00,-9.938051700592041016e-01,-2.118758298456668854e-02,2.705960083007812500e+02
-2.339998006820678711e+00,-2.573580265045166016e+00,-9.938009977340698242e-01,-2.165170758962631226e-02,2.706000061035156250e+02
-2.338989734649658203e+00,-2.573869466781616211e+00,-9.937968850135803223e-01,-2.211586572229862213e-02,2.706000061035156250e+02
-2.337981700897216797e+00,-2.574158191680908203e+00,-9.937928915023803711e-01,-2.258004434406757355e-02,2.706080017089843750e+02
-2.336973905563354492e+00,-2.574446439743041992e+00,-9.937890768051147461e-01,-2.304420806467533112e-02,2.706119995117187500e+02
-2.335966348648071289e+00,-2.574733972549438477e+00,-9.937853813171386719e-01,-2.350835874676704407e-02,2.706159973144531250e+02
-2.334959268569946289e+00,-2.575021028518676758e+00,-9.937819242477416992e-01,-2.397250011563301086e-02,2.706199951171875000e+02
-2.333952426910400391e+00,-2.575307369232177734e+00,-9.937787055969238281e-01,-2.443657815456390381e-02,2.706239929199218750e+02
-2.332945823669433594e+00,-2.575592994689941406e+00,-9.937757253646850586e-01,-2.490056306123733521e-02,2.706279907226562500e+02
-2.331939935684204102e+00,-2.575878143310546875e+00,-9.937730431556701660e-01,-2.536447346210479736e-02,2.706319885253906250e+02
-2.330934286117553711e+00,-2.576162815093994141e+00,-9.937705993652343750e-01,-2.582831680774688721e-02,2.706359863281250000e+02
-2.329929113388061523e+00,-2.576446771621704102e+00,-9.937684535980224609e-01,-2.629210613667964935e-02,2.706400146484375000e+02
-2.328924179077148438e+00,-2.576730012893676758e+00,-9.937664866447448730e-01,-2.675584144890308380e-02,2.706440124511718750e+02
-2.327919244766235352e+00,-2.577012777328491211e+00,-9.937648773193359375e-01,-2.721965499222278595e-02,2.706480102539062500e+02
-2.326914548873901367e+00,-2.577295064926147461e+00,-9.937634468078613281e-01,-2.768355607986450195e-02,2.706480102539062500e+02
-2.325909852981567383e+00,-2.577576875686645508e+00,-9.937622547149658203e-01,-2.814754843711853027e-02,2.706560058593750000e+02
-2.324905395507812500e+00,-2.577858209609985352e+00,-9.937612414360046387e-01,-2.861163206398487091e-02,2.706600036621093750e+02
-2.323900938034057617e+00,-2.578138828277587891e+00,-9.937604069709777832e-01,-2.907576039433479309e-02,2.706640014648437500e+02
-2.322896480560302734e+00,-2.578418970108032227e+00,-9.937596917152404785e-01,-2.953993715345859528e-02,2.706679992675781250e+02
-2.321892499923706055e+00,-2.578698635101318359e+00,-9.937590956687927246e-01,-3.000414185225963593e-02,2.706719970703125000e+02
-2.320888519287109375e+00,-2.578977823257446289e+00,-9.937586188316345215e-01,-3.046832047402858734e-02,2.706759948730468750e+02
-2.319884538650512695e+00,-2.579256296157836914e+00,-9.937582015991210938e-01,-3.093270212411880493e-02,2.706799926757812500e+02
-2.318880558013916016e+00,-2.579534530639648438e+00,-9.937577843666076660e-01,-3.139728680253028870e-02,2.706839904785156250e+02
-2.317876338958740234e+00,-2.579812049865722656e+00,-9.937574863433837891e-01,-3.186201304197311401e-02,2.706879882812500000e+02
-2.316872119903564453e+00,-2.580089330673217773e+00,-9.937571287155151367e-01,-3.232685476541519165e-02,2.706919860839843750e+02
-2.315867900848388672e+00,-2.580365896224975586e+00,-9.937567114830017090e-01,-3.279180824756622314e-02,2.706960144042968750e+02
-2.314863920211791992e+00,-2.580641984939575195e+00,-9.937562346458435059e-01,-3.325684741139411926e-02,2.707000122070312500e+02
-2.313859939575195312e+00,-2.580917596817016602e+00,-9.937556982040405273e-01,-3.372196853160858154e-02,2.707040100097656250e+02
-2.312856197357177734e+00,-2.581192731857299805e+00,-9.937549829483032227e-01,-3.418710455298423767e-02,2.707080078125000000e+02
-2.311852693557739258e+00,-2.581467151641845703e+00,-9.937541484832763672e-01,-3.465220332145690918e-02,2.707120056152343750e+02
-2.310849666595458984e+00,-2.581741094589233398e+00,-9.937531352043151855e-01,-3.511719033122062683e-02,2.707160034179687500e+02
-2.309847116470336914e+00,-2.582014322280883789e+00,-9.937519431114196777e-01,-3.558206558227539062e-02,2.707200012207031250e+02
-2.308845281600952148e+00,-2.582286834716796875e+00,-9.937505722045898438e-01,-3.604684397578239441e-02,2.707239990234375000e+02
-2.307843685150146484e+00,-2.582558870315551758e+00,-9.937490224838256836e-01,-3.651152923703193665e-02,2.707279968261718750e+02
-2.306842565536499023e+00,-2.582830190658569336e+00,-9.937472939491271973e-01,-3.697616606950759888e-02,2.707319946289062500e+02
-2.305841684341430664e+00,-2.583101034164428711e+00,-9.937453866004943848e-01,-3.744075819849967957e-02,2.707359924316406250e+02
-2.304841041564941406e+00,-2.583371162414550781e+00,-9.937433004379272461e-01,-3.790531679987907410e-02,2.707399902343750000e+02
-2.303841114044189453e+00,-2.583640813827514648e+00,-9.937410354614257812e-01,-3.836981579661369324e-02,2.707439880371093750e+02
-2.302839279174804688e+00,-2.583910465240478516e+00,-9.937385916709899902e-01,-3.883516415953636169e-02,2.707479858398437500e+02
-2.301836252212524414e+00,-2.584179878234863281e+00,-9.937359690666198730e-01,-3.930136561393737793e-02,2.707520141601562500e+02
-2.300831556320190430e+00,-2.584449052810668945e+00,-9.937332868576049805e-01,-3.976836800575256348e-02,2.707560119628906250e+02
-2.299825429916381836e+00,-2.584718227386474609e+00,-9.937304854393005371e-01,-4.023616760969161987e-02,2.707600097656250000e+02
-2.298818111419677734e+00,-2.584987401962280273e+00,-9.937277436256408691e-01,-4.070474952459335327e-02,2.707640075683593750e+02
-2.297809362411499023e+00,-2.585256099700927734e+00,-9.937250614166259766e-01,-4.117403551936149597e-02,2.707680053710937500e+02
-2.296799421310424805e+00,-2.585524797439575195e+00,-9.937224984169006348e-01,-4.164402186870574951e-02,2.707720031738281250e+02
-2.295788526535034180e+00,-2.585793256759643555e+00,-9.937201142311096191e-01,-4.211454838514328003e-02,2.707720031738281250e+02
-2.294776916503906250e+00,-2.586061477661132812e+00,-9.937179088592529297e-01,-4.258560761809349060e-02,2.707799987792968750e+02
-2.293765068054199219e+00,-2.586328983306884766e+00,-9.937160015106201172e-01,-4.305690154433250427e-02,2.707839965820312500e+02
-2.292752981185913086e+00,-2.586596250534057617e+00,-9.937144517898559570e-01,-4.352836683392524719e-02,2.707839965820312500e+02
-2.291741371154785156e+00,-2.586862802505493164e+00,-9.937132000923156738e-01,-4.399978742003440857e-02,2.707919921875000000e+02
-2.290729999542236328e+00,-2.587128877639770508e+00,-9.937124252319335938e-01,-4.447115585207939148e-02,2.707959899902343750e+02
-2.289719104766845703e+00,-2.587394237518310547e+00,-9.937120079994201660e-01,-4.494247213006019592e-02,2.707999877929687500e+02
-2.288708686828613281e+00,-2.587658882141113281e+00,-9.937120079994201660e-01,-4.541371762752532959e-02,2.708039855957031250e+02
-2.287698745727539062e+00,-2.587923049926757812e+00,-9.937124252319335938e-01,-4.588487371802330017e-02,2.708080139160156250e+02
-2.286689281463623047e+00,-2.588186502456665039e+00,-9.937133193016052246e-01,-4.635594785213470459e-02,2.708120117187500000e+02
-2.285678148269653320e+00,-2.588449954986572266e+00,-9.937147498130798340e-01,-4.682785272598266602e-02,2.708160095214843750e+02
-2.284665822982788086e+00,-2.588713169097900391e+00,-9.937166571617126465e-01,-4.730059206485748291e-02,2.708200073242187500e+02
-2.283651590347290039e+00,-2.588976144790649414e+00,-9.937189221382141113e-01,-4.777422547340393066e-02,2.708240051269531250e+02
-2.282635927200317383e+00,-2.589239358901977539e+00,-9.937215447425842285e-01,-4.824879392981529236e-02,2.708280029296875000e+02
-2.281618356704711914e+00,-2.589502096176147461e+00,-9.937245249748229980e-01,-4.872429743409156799e-02,2.708320007324218750e+02
-2.280599355697631836e+00,-2.589765071868896484e+00,-9.937276840209960938e-01,-4.920069873332977295e-02,2.708359985351562500e+02
-2.279578447341918945e+00,-2.590027809143066406e+00,-9.937310814857482910e-01,-4.967797920107841492e-02,2.708399963378906250e+02
-2.278556823730468750e+00,-2.590290069580078125e+00,-9.937345385551452637e-01,-5.015585198998451233e-02,2.708439941406250000e+02
-2.277534246444702148e+00,-2.590552330017089844e+00,-9.937380552291870117e-01,-5.063430592417716980e-02,2.708479919433593750e+02
-2.276511192321777344e+00,-2.590814113616943359e+00,-9.937416315078735352e-01,-5.111317709088325500e-02,2.708519897460937500e+02
-2.275488615036010742e+00,-2.591075181961059570e+00,-9.937450885772705078e-01,-5.159190297126770020e-02,2.708519897460937500e+02
-2.274466753005981445e+00,-2.591335535049438477e+00,-9.937484264373779297e-01,-5.207046493887901306e-02,2.708599853515625000e+02
-2.273445367813110352e+00,-2.591595172882080078e+00,-9.937517046928405762e-01,-5.254887416958808899e-02,2.708640136718750000e+02
-2.272424697875976562e+00,-2.591854095458984375e+00,-9.937548637390136719e-01,-5.302714183926582336e-02,2.708680114746093750e+02
-2.271404504776000977e+00,-2.592112541198730469e+00,-9.937579035758972168e-01,-5.350528657436370850e-02,2.708720092773437500e+02
-2.270384788513183594e+00,-2.592370271682739258e+00,-9.937608242034912109e-01,-5.398334562778472900e-02,2.708760070800781250e+02
-2.269365787506103516e+00,-2.592627286911010742e+00,-9.937636852264404297e-01,-5.446131527423858643e-02,2.708800048828125000e+02
-2.268347024917602539e+00,-2.592883825302124023e+00,-9.937664866447448730e-01,-5.493921041488647461e-02,2.708840026855468750e+02
-2.267328500747680664e+00,-2.593139648437500000e+00,-9.937691688537597656e-01,-5.541703477501869202e-02,2.708880004882812500e+02
-2.266310691833496094e+00,-2.593394756317138672e+00,-9.937717914581298828e-01,-5.589479953050613403e-02,2.708880004882812500e+02
-2.265293121337890625e+00,-2.593649387359619141e+00,-9.937744140625000000e-01,-5.637250095605850220e-02,2.708959960937500000e+02
-2.264276027679443359e+00,-2.593903303146362305e+00,-9.937770366668701172e-01,-5.685013160109519958e-02,2.708999938964843750e+02
-2.263259410858154297e+00,-2.594156742095947266e+00,-9.937795996665954590e-01,-5.732766911387443542e-02,2.708999938964843750e+02
-2.262243270874023438e+00,-2.594409465789794922e+00,-9.937821626663208008e-01,-5.780511349439620972e-02,2.709079895019531250e+02
-2.261227607727050781e+00,-2.594661712646484375e+00,-9.937847852706909180e-01,-5.828246474266052246e-02,2.709119873046875000e+02
-2.260212182998657227e+00,-2.594913244247436523e+00,-9.937873482704162598e-01,-5.875979736447334290e-02,2.709119873046875000e+02
-2.259197235107421875e+00,-2.595164299011230469e+00,-9.937900304794311523e-01,-5.923708155751228333e-02,2.709159851074218750e+02
-2.258182525634765625e+00,-2.595414638519287109e+00,-9.937927126884460449e-01,-5.971432104706764221e-02,2.709240112304687500e+02
-2.257168292999267578e+00,-2.595664501190185547e+00,-9.937955141067504883e-01,-6.019150465726852417e-02,2.709280090332031250e+02
-2.256154298782348633e+00,-2.595913648605346680e+00,-9.937983155250549316e-01,-6.066862866282463074e-02,2.709320068359375000e+02
-2.255141019821166992e+00,-2.596162319183349609e+00,-9.938012957572937012e-01,-6.114569306373596191e-02,2.709360046386718750e+02
-2.254127979278564453e+00,-2.596410274505615234e+00,-9.938043355941772461e-01,-6.162269786000251770e-02,2.709400024414062500e+02
-2.253115177154541016e+00,-2.596657514572143555e+00,-9.938074946403503418e-01,-6.209965050220489502e-02,2.709440002441406250e+02
-2.252103090286254883e+00,-2.596904277801513672e+00,-9.938107728958129883e-01,-6.257654726505279541e-02,2.709479980468750000e+02
-2.251090764999389648e+00,-2.597150564193725586e+00,-9.938141703605651855e-01,-6.305354088544845581e-02,2.709519958496093750e+02
-2.250078678131103516e+00,-2.597396135330200195e+00,-9.938177466392517090e-01,-6.353062391281127930e-02,2.709559936523437500e+02
-2.249066829681396484e+00,-2.597641468048095703e+00,-9.938215017318725586e-01,-6.400775909423828125e-02,2.709599914550781250e+02
-2.248055219650268555e+00,-2.597885847091674805e+00,-9.938254356384277344e-01,-6.448491662740707397e-02,2.709639892578125000e+02
-2.247043848037719727e+00,-2.598129987716674805e+00,-9.938295483589172363e-01,-6.496212631464004517e-02,2.709679870605468750e+02
-2.246032714843750000e+00,-2.598373413085937500e+00,-9.938339591026306152e-01,-6.543931365013122559e-02,2.709719848632812500e+02
